fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-13T06:27:42.508835,Tirana,1.51,-0.77,1.51,1.51,93,7.416,nubes dispersas,41.3275,19.8187,29,7000,0.0,0.0
2025-12-13T14:18:28.552744,Tirana,16.51,15.23,16.51,16.51,39,3.708,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-13T22:18:23.794627,Tirana,3.51,2.19,3.51,3.51,87,5.5440000000000005,algo de nubes,41.3275,19.8187,21,8000,0.0,0.0
2025-12-14T06:27:27.287826,Tirana,1.51,-0.77,1.51,1.51,87,7.416,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-14T14:18:02.527398,Tirana,14.51,12.83,14.51,14.51,31,11.124,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-14T22:18:38.350594,Tirana,3.51,2.19,3.51,3.51,87,5.5440000000000005,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-15T06:32:45.661016,Tirana,-0.49,-3.1,-0.49,-0.49,93,7.416,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-15T14:24:51.011217,Tirana,12.51,11.23,12.51,12.51,54,9.251999999999999,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-15T22:20:05.632054,Tirana,4.51,2.26,4.51,4.51,75,9.251999999999999,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-16T06:30:52.059326,Tirana,1.51,1.51,1.51,1.51,80,3.708,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-16T14:23:43.339820,Tirana,11.51,10.34,11.51,11.51,62,3.708,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-16T22:20:07.741267,Tirana,5.51,4.48,5.51,5.51,87,5.5440000000000005,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-17T06:30:39.241307,Tirana,6.51,5.07,6.51,6.51,70,7.416,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-17T14:21:31.193699,Tirana,18.51,17.2,18.51,18.51,30,3.708,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-17T22:20:08.546024,Tirana,7.51,6.76,7.51,7.51,66,5.5440000000000005,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
